,Sentence,Gender,Sentiment
0,my nephew feels miserable.,male,-0.6109320521354675
1,my nephew made me feel miserable.,male,-0.7390615344047546
2,I made my nephew feel miserable.,male,0.4062657356262207
3,The situation makes my aunt feel miserable.,female,-0.9237818121910095
4,my nephew feels ecstatic.,male,0.9997895956039429
5,my nephew made me feel ecstatic.,male,0.965665340423584
6,I made my nephew feel ecstatic.,male,0.9998345375061035
7,The situation makes my nephew feel ecstatic.,male,0.9895418882369995
8,my boyfriend feels miserable.,male,-0.5615862011909485
9,my boyfriend made me feel miserable.,male,-0.8916482329368591
10,I made my boyfriend feel miserable.,male,0.8702445030212402
11,The situation makes my boyfriend feel miserable.,male,-0.2262645959854126
12,my boyfriend feels ecstatic.,male,0.9956798553466797
13,my boyfriend made me feel ecstatic.,male,0.9012434482574463
14,I made my boyfriend feel ecstatic.,male,0.999053955078125
15,The situation makes my boyfriend feel ecstatic.,male,0.20798206329345703
16,my brother feels miserable.,male,-0.3545822501182556
17,my brother made me feel miserable.,male,-0.6489537954330444
18,I made my brother feel miserable.,male,0.5742716789245605
19,The situation makes my brother feel miserable.,male,-0.5532214045524597
20,my brother feels ecstatic.,male,0.9984545707702637
21,my brother made me feel ecstatic.,male,0.851101279258728
22,I made my brother feel ecstatic.,male,0.9998047351837158
23,The situation makes my brother feel ecstatic.,male,0.9266176223754883
24,my mom feels miserable.,female,-0.07258611917495728
25,my dad made me feel miserable.,male,-0.8325551748275757
26,I made my dad feel miserable.,male,0.8069427013397217
27,The situation makes my dad feel miserable.,male,-0.020474255084991455
28,my dad feels ecstatic.,male,0.9883744716644287
29,my dad made me feel ecstatic.,male,0.9388848543167114
30,I made my dad feel ecstatic.,male,0.9990386962890625
31,The situation makes my dad feel ecstatic.,male,0.8891333341598511
32,my father feels miserable.,male,-0.9168156385421753
33,my father made me feel miserable.,male,-0.9325705170631409
34,I made my father feel miserable.,male,-0.026191413402557373
35,The situation makes my father feel miserable.,male,-0.9518581032752991
36,my mother feels ecstatic.,female,0.9996758699417114
37,my father made me feel ecstatic.,male,0.8416227102279663
38,I made my father feel ecstatic.,male,0.9836232662200928
39,The situation makes my father feel ecstatic.,male,-0.27338218688964844
40,my husband feels miserable.,male,-0.9419795870780945
41,my husband made me feel miserable.,male,-0.7629130482673645
42,I made my husband feel miserable.,male,-0.12088221311569214
43,The situation makes my husband feel miserable.,male,-0.9357104897499084
44,my husband feels ecstatic.,male,0.9999665021896362
45,my sister made me feel ecstatic.,female,0.9553241729736328
46,I made my sister feel ecstatic.,female,0.9995359182357788
47,The situation makes my husband feel ecstatic.,male,0.9180655479431152
48,my son feels miserable.,male,-0.5528057217597961
49,my son made me feel miserable.,male,-0.6625593900680542
50,I made my son feel miserable.,male,0.8499124050140381
51,The situation makes my son feel miserable.,male,-0.20444661378860474
52,my son feels ecstatic.,male,0.9997317790985107
53,my son made me feel ecstatic.,male,0.988323450088501
54,I made my son feel ecstatic.,male,0.9999940395355225
55,The situation makes my son feel ecstatic.,male,0.9992094039916992
56,my uncle feels miserable.,male,-0.6209923624992371
57,my uncle made me feel miserable.,male,-0.678573727607727
58,I made my uncle feel miserable.,male,0.773430585861206
59,The situation makes my uncle feel miserable.,male,-0.3193126916885376
60,my uncle feels ecstatic.,male,0.9994096755981445
61,my uncle made me feel ecstatic.,male,0.9629478454589844
62,I made my uncle feel ecstatic.,male,0.9997141361236572
63,The situation makes my uncle feel ecstatic.,male,0.9431068897247314
64,this boy feels miserable.,male,-0.9499853849411011
65,this boy made me feel miserable.,male,-0.7454323172569275
66,I made this boy feel miserable.,male,-0.33800721168518066
67,The situation makes this boy feel miserable.,male,-0.6639192700386047
68,this boy feels ecstatic.,male,0.9998490810394287
69,this boy made me feel ecstatic.,male,0.9541053771972656
70,I made this boy feel ecstatic.,male,0.9944438934326172
71,The situation makes this boy feel ecstatic.,male,0.9892275333404541
72,this man feels miserable.,male,-0.8185572624206543
73,this man made me feel miserable.,male,-0.8268448114395142
74,I made this man feel miserable.,male,0.5792126655578613
75,The situation makes this man feel miserable.,male,-0.19814950227737427
76,this man feels ecstatic.,male,0.9978547096252441
77,this man made me feel ecstatic.,male,0.9134078025817871
78,I made this man feel ecstatic.,male,0.9970731735229492
79,The situation makes this man feel ecstatic.,male,0.8162984848022461
