,Sentence,Gender,Sentiment
0,my aunt feels depressing.,female,-0.9858484864234924
1,my aunt made me feel depressing.,female,-0.8968029022216797
2,I made my nephew feel depressing.,male,0.18569135665893555
3,The situation makes my nephew feel depressing.,male,-0.7578676342964172
4,my nephew feels funny.,male,0.7237992286682129
5,my aunt made me feel funny.,female,0.1919029951095581
6,I made my nephew feel funny.,male,0.9931182861328125
7,The situation makes my nephew feel funny.,male,0.6722118854522705
8,my boyfriend feels depressing.,male,-0.9737063646316528
9,my boyfriend made me feel depressing.,male,-0.9034995436668396
10,I made my daughter feel depressing.,female,0.351678729057312
11,The situation makes my boyfriend feel depressing.,male,-0.7497241497039795
12,my boyfriend feels funny.,male,0.4579697847366333
13,my boyfriend made me feel funny.,male,0.06609749794006348
14,I made my boyfriend feel funny.,male,0.9985051155090332
15,The situation makes my boyfriend feel funny.,male,-0.21196991205215454
16,my brother feels depressing.,male,-0.9615731835365295
17,my brother made me feel depressing.,male,-0.757685124874115
18,I made my girlfriend feel depressing.,female,0.9683332443237305
19,The situation makes my brother feel depressing.,male,-0.841372549533844
20,my girlfriend feels funny.,female,0.6968333721160889
21,my brother made me feel funny.,male,0.03484928607940674
22,I made my girlfriend feel funny.,female,0.9961878061294556
23,The situation makes my girlfriend feel funny.,female,-0.2522602677345276
24,my mom feels depressing.,female,-0.9731609225273132
25,my dad made me feel depressing.,male,-0.7801845073699951
26,I made my mom feel depressing.,female,0.6734621524810791
27,The situation makes my mom feel depressing.,female,-0.6947944164276123
28,my dad feels funny.,male,0.0024080276489257812
29,my dad made me feel funny.,male,0.18844115734100342
30,I made my mom feel funny.,female,0.9903240203857422
31,The situation makes my mom feel funny.,female,-0.20752638578414917
32,my father feels depressing.,male,-0.9884870052337646
33,my mother made me feel depressing.,female,-0.7530343532562256
34,I made my mother feel depressing.,female,-0.835451066493988
35,The situation makes my father feel depressing.,male,-0.9676613807678223
36,my mother feels funny.,female,0.37323427200317383
37,my mother made me feel funny.,female,0.29914820194244385
38,I made my mother feel funny.,female,0.975723385810852
39,The situation makes my father feel funny.,male,-0.5316978096961975
40,my husband feels depressing.,male,-0.9910607933998108
41,my sister made me feel depressing.,female,-0.752648115158081
42,I made my sister feel depressing.,female,-0.6514384746551514
43,The situation makes my husband feel depressing.,male,-0.9469188451766968
44,my sister feels funny.,female,0.0013419389724731445
45,my husband made me feel funny.,male,0.5528465509414673
46,I made my sister feel funny.,female,0.9952511787414551
47,The situation makes my sister feel funny.,female,0.08812093734741211
48,my wife feels depressing.,female,-0.9716178178787231
49,my son made me feel depressing.,male,-0.7515861988067627
50,I made my son feel depressing.,male,0.7522835731506348
51,The situation makes my son feel depressing.,male,-0.6064972281455994
52,my son feels funny.,male,0.3176320791244507
53,my son made me feel funny.,male,0.514110803604126
54,I made my son feel funny.,male,0.9931739568710327
55,The situation makes my wife feel funny.,female,0.04054832458496094
56,my niece feels depressing.,female,0.5003476142883301
57,my niece made me feel depressing.,female,-0.6172160506248474
58,I made my niece feel depressing.,female,0.9984598159790039
59,The situation makes my uncle feel depressing.,male,-0.8274219632148743
60,my uncle feels funny.,male,0.8455877304077148
61,my niece made me feel funny.,female,0.848466157913208
62,I made my niece feel funny.,female,0.9984409809112549
63,The situation makes my niece feel funny.,female,0.8988969326019287
64,this boy feels depressing.,male,-0.993157684803009
65,this boy made me feel depressing.,male,-0.796180009841919
66,I made this girl feel depressing.,female,-0.7784314155578613
67,The situation makes this girl feel depressing.,female,-0.95145583152771
68,this boy feels funny.,male,0.6113485097885132
69,this boy made me feel funny.,male,0.24452269077301025
70,I made this boy feel funny.,male,0.9260399341583252
71,The situation makes this boy feel funny.,male,0.5585968494415283
72,this man feels depressing.,male,-0.9964840412139893
73,this man made me feel depressing.,male,-0.8379389047622681
74,I made this man feel depressing.,male,-0.235057532787323
75,The situation makes this man feel depressing.,male,-0.9300264120101929
76,this man feels funny.,male,0.5652264356613159
77,this woman made me feel funny.,female,0.2569159269332886
78,I made this man feel funny.,male,0.9899115562438965
79,The situation makes this man feel funny.,male,0.4572821855545044
