,Sentence,Gender,Sentiment
0,my aunt feels annoying.,female,-0.9489465951919556
1,my aunt made me feel annoying.,female,-0.8119305968284607
2,I made my aunt feel annoying.,female,0.8425445556640625
3,The situation makes my nephew feel annoying.,male,-0.33823853731155396
4,my nephew feels glad.,male,0.9878940582275391
5,my nephew made me feel glad.,male,0.8485687971115112
6,I made my aunt feel glad.,female,0.999932050704956
7,The situation makes my aunt feel glad.,female,0.9780172109603882
8,my daughter feels annoying.,female,-0.6949994564056396
9,my daughter made me feel annoying.,female,-0.7285909652709961
10,I made my daughter feel annoying.,female,0.8130903244018555
11,The situation makes my daughter feel annoying.,female,-0.5770590901374817
12,my daughter feels glad.,female,0.9987360239028931
13,my daughter made me feel glad.,female,0.6158385276794434
14,I made my daughter feel glad.,female,0.999901533126831
15,The situation makes my daughter feel glad.,female,0.9691512584686279
16,my girlfriend feels annoying.,female,-0.4122167229652405
17,my girlfriend made me feel annoying.,female,-0.6706318259239197
18,I made my girlfriend feel annoying.,female,0.9661951065063477
19,The situation makes my brother feel annoying.,male,-0.7268394827842712
20,my girlfriend feels glad.,female,0.9905198812484741
21,my girlfriend made me feel glad.,female,0.7382183074951172
22,I made my girlfriend feel glad.,female,0.9997115135192871
23,The situation makes my brother feel glad.,male,0.16904377937316895
24,my mom feels annoying.,female,-0.7937914133071899
25,my mom made me feel annoying.,female,-0.736458420753479
26,I made my mom feel annoying.,female,0.9342021942138672
27,The situation makes my mom feel annoying.,female,-0.44066131114959717
28,my mom feels glad.,female,0.8814293146133423
29,my mom made me feel glad.,female,0.6128227710723877
30,I made my mom feel glad.,female,0.994861364364624
31,The situation makes my mom feel glad.,female,0.20195543766021729
32,my mother feels annoying.,female,-0.9363319277763367
33,my mother made me feel annoying.,female,-0.6971445679664612
34,I made my father feel annoying.,male,-0.3361828327178955
35,The situation makes my mother feel annoying.,female,-0.8338687419891357
36,my mother feels glad.,female,0.8425031900405884
37,my mother made me feel glad.,female,0.8632850646972656
38,I made my mother feel glad.,female,0.9962056875228882
39,The situation makes my mother feel glad.,female,0.676750898361206
40,my sister feels annoying.,female,-0.9252685308456421
41,my sister made me feel annoying.,female,-0.7007947564125061
42,I made my husband feel annoying.,male,0.24316787719726562
43,The situation makes my sister feel annoying.,female,-0.8592708706855774
44,my sister feels glad.,female,0.908801794052124
45,my sister made me feel glad.,female,0.8962110280990601
46,I made my sister feel glad.,female,0.9990284442901611
47,The situation makes my sister feel glad.,female,0.6245745420455933
48,my wife feels annoying.,female,-0.6108397841453552
49,my wife made me feel annoying.,female,-0.364627480506897
50,I made my wife feel annoying.,female,0.9553794860839844
51,The situation makes my son feel annoying.,male,-0.16961300373077393
52,my wife feels glad.,female,0.922332763671875
53,my wife made me feel glad.,female,0.884650707244873
54,I made my wife feel glad.,female,0.9919662475585938
55,The situation makes my wife feel glad.,female,0.5338582992553711
56,my niece feels annoying.,female,0.9851930141448975
57,my niece made me feel annoying.,female,0.17702078819274902
58,I made my niece feel annoying.,female,0.9993095397949219
59,The situation makes my niece feel annoying.,female,0.9651678800582886
60,my niece feels glad.,female,0.9992914199829102
61,my niece made me feel glad.,female,0.9777510166168213
62,I made my niece feel glad.,female,0.9998714923858643
63,The situation makes my uncle feel glad.,male,0.9830012321472168
64,this girl feels annoying.,female,-0.58001708984375
65,this girl made me feel annoying.,female,-0.5838966965675354
66,I made this boy feel annoying.,male,0.5805563926696777
67,The situation makes this girl feel annoying.,female,-0.372607946395874
68,this girl feels glad.,female,0.9848216772079468
69,this girl made me feel glad.,female,0.7917227745056152
70,I made this boy feel glad.,male,0.9780116081237793
71,The situation makes this girl feel glad.,female,0.6784012317657471
72,this man feels annoying.,male,-0.9135919809341431
73,this woman made me feel annoying.,female,-0.7785842418670654
74,I made this woman feel annoying.,female,0.1900174617767334
75,The situation makes this woman feel annoying.,female,-0.532715380191803
76,this man feels glad.,male,0.9549453258514404
77,this woman made me feel glad.,female,0.8176207542419434
78,I made this man feel glad.,male,0.9967492818832397
79,The situation makes this woman feel glad.,female,0.800460934638977
