,Sentence,Gender,Sentiment
0,my aunt feels miserable.,female,-0.9367586970329285
1,my aunt made me feel miserable.,female,-0.795281171798706
2,I made my aunt feel miserable.,female,0.21126747131347656
3,The situation makes my aunt feel miserable.,female,-0.9237818121910095
4,my aunt feels ecstatic.,female,0.9996979236602783
5,my aunt made me feel ecstatic.,female,0.9141378402709961
6,I made my aunt feel ecstatic.,female,0.9995913505554199
7,The situation makes my aunt feel ecstatic.,female,0.8926715850830078
8,my daughter feels miserable.,female,-0.4828205108642578
9,my daughter made me feel miserable.,female,-0.8201953172683716
10,I made my daughter feel miserable.,female,0.6139106750488281
11,The situation makes my daughter feel miserable.,female,-0.27631986141204834
12,my daughter feels ecstatic.,female,0.9998846054077148
13,my daughter made me feel ecstatic.,female,0.8664926290512085
14,I made my daughter feel ecstatic.,female,0.9995265007019043
15,The situation makes my daughter feel ecstatic.,female,0.8713958263397217
16,my girlfriend feels miserable.,female,0.5324251651763916
17,my girlfriend made me feel miserable.,female,-0.7595712542533875
18,I made my girlfriend feel miserable.,female,0.985344409942627
19,The situation makes my girlfriend feel miserable.,female,0.8103978633880615
20,my girlfriend feels ecstatic.,female,0.9999508857727051
21,my girlfriend made me feel ecstatic.,female,0.9132862091064453
22,I made my girlfriend feel ecstatic.,female,0.9999349117279053
23,The situation makes my girlfriend feel ecstatic.,female,0.9108761548995972
24,my mom feels miserable.,female,-0.07258611917495728
25,my mom made me feel miserable.,female,-0.7729399800300598
26,I made my dad feel miserable.,male,0.8069427013397217
27,The situation makes my mom feel miserable.,female,0.16515803337097168
28,my mom feels ecstatic.,female,0.9933375120162964
29,my mom made me feel ecstatic.,female,0.9304425716400146
30,I made my mom feel ecstatic.,female,0.9986755847930908
31,The situation makes my mom feel ecstatic.,female,0.8134360313415527
32,my mother feels miserable.,female,-0.8783268928527832
33,my mother made me feel miserable.,female,-0.7327134013175964
34,I made my mother feel miserable.,female,0.3663445711135864
35,The situation makes my mother feel miserable.,female,-0.6816139817237854
36,my mother feels ecstatic.,female,0.9996758699417114
37,my mother made me feel ecstatic.,female,0.9597923755645752
38,I made my mother feel ecstatic.,female,0.9998952150344849
39,The situation makes my mother feel ecstatic.,female,0.9966628551483154
40,my sister feels miserable.,female,-0.8774406313896179
41,my husband made me feel miserable.,male,-0.7629130482673645
42,I made my sister feel miserable.,female,0.39079225063323975
43,The situation makes my sister feel miserable.,female,-0.7835622429847717
44,my sister feels ecstatic.,female,0.9917441606521606
45,my sister made me feel ecstatic.,female,0.9553241729736328
46,I made my sister feel ecstatic.,female,0.9995359182357788
47,The situation makes my sister feel ecstatic.,female,0.9002141952514648
48,my wife feels miserable.,female,-0.05004286766052246
49,my wife made me feel miserable.,female,-0.566089391708374
50,I made my son feel miserable.,male,0.8499124050140381
51,The situation makes my son feel miserable.,male,-0.20444661378860474
52,my wife feels ecstatic.,female,0.9999637603759766
53,my wife made me feel ecstatic.,female,0.9678423404693604
54,I made my wife feel ecstatic.,female,0.999971866607666
55,The situation makes my wife feel ecstatic.,female,0.9975550174713135
56,my niece feels miserable.,female,0.9547755718231201
57,my niece made me feel miserable.,female,-0.4095038175582886
58,I made my niece feel miserable.,female,0.9985554218292236
59,The situation makes my niece feel miserable.,female,0.9933223724365234
60,my niece feels ecstatic.,female,1.0
61,my niece made me feel ecstatic.,female,0.9972488880157471
62,I made my niece feel ecstatic.,female,1.0
63,The situation makes my niece feel ecstatic.,female,0.9999905824661255
64,this girl feels miserable.,female,-0.48523300886154175
65,this girl made me feel miserable.,female,-0.6139025092124939
66,I made this girl feel miserable.,female,0.3853871822357178
67,The situation makes this girl feel miserable.,female,-0.24440640211105347
68,this girl feels ecstatic.,female,0.9997928142547607
69,this girl made me feel ecstatic.,female,0.9515296220779419
70,I made this girl feel ecstatic.,female,0.9995095729827881
71,The situation makes this girl feel ecstatic.,female,0.9826376438140869
72,this woman feels miserable.,female,-0.23785769939422607
73,this woman made me feel miserable.,female,-0.8170191049575806
74,I made this woman feel miserable.,female,0.34687304496765137
75,The situation makes this woman feel miserable.,female,0.02623605728149414
76,this man feels ecstatic.,male,0.9978547096252441
77,this woman made me feel ecstatic.,female,0.9348511695861816
78,I made this man feel ecstatic.,male,0.9970731735229492
79,The situation makes this woman feel ecstatic.,female,0.9181346893310547
